ALPHA-GLUCOSE	MH0346	1
ALPHA-GLUCOSE	MH0259	1
DEOXYXYLULOSE-5P	MH0281	1
DEOXYXYLULOSE-5P	MH0451	1
DEOXYXYLULOSE-5P	NG5636126	1
DEOXYXYLULOSE-5P	MH0418	1
DEOXYXYLULOSE-5P	MH0310	1
DEOXYXYLULOSE-5P	NG5636497	1
DEOXYXYLULOSE-5P	MH0373	1
DEOXYXYLULOSE-5P	MH0252	1
DEOXYXYLULOSE-5P	MH0082	1
DEOXYXYLULOSE-5P	NG5636344	1
DEOXYXYLULOSE-5P	NG5425485	1
DEOXYXYLULOSE-5P	NG5636439	1
DEOXYXYLULOSE-5P	MH0387	1
DEOXYXYLULOSE-5P	MH0067	1
DEOXYXYLULOSE-5P	NG5636432	1
DEOXYXYLULOSE-5P	MH0288	1
DEOXYXYLULOSE-5P	MH0402	1
DEOXYXYLULOSE-5P	NG5425550	1
DEOXYXYLULOSE-5P	MH0183	1
DEOXYXYLULOSE-5P	NG5636628	1
DEOXYXYLULOSE-5P	NG5636225	1
DEOXYXYLULOSE-5P	MH0212	1
DEOXYXYLULOSE-5P	MH0261	1
DEOXYXYLULOSE-5P	MH0334	1
DEOXYXYLULOSE-5P	NG5636422	1
DEOXYXYLULOSE-5P	MH0372	1
DEOXYXYLULOSE-5P	MH0177	1
DEOXYXYLULOSE-5P	MH0238	1
DEOXYXYLULOSE-5P	MH0433	1
DEOXYXYLULOSE-5P	MH0364	1
DEOXYXYLULOSE-5P	NG5636479	1
DEOXYXYLULOSE-5P	NG5636349	1
DEOXYXYLULOSE-5P	MH0339	1
DEOXYXYLULOSE-5P	MH0358	1
DEOXYXYLULOSE-5P	NG5636462	1
DEOXYXYLULOSE-5P	MH0378	1
DEOXYXYLULOSE-5P	MH0264	1
DEOXYXYLULOSE-5P	NG5636495	1
DEOXYXYLULOSE-5P	MH0404	1
DEOXYXYLULOSE-5P	MH0064	1
DEOXYXYLULOSE-5P	MH0086	1
DEOXYXYLULOSE-5P	MH0135	1
DEOXYXYLULOSE-5P	NG5636458	1
DEOXYXYLULOSE-5P	NG5636524	1
DEOXYXYLULOSE-5P	MH0096	1
DEOXYXYLULOSE-5P	MH0347	1
DEOXYXYLULOSE-5P	MH0114	1
DEOXYXYLULOSE-5P	NG5636483	1
DEOXYXYLULOSE-5P	MH0383	1
DEOXYXYLULOSE-5P	NG5636484	1
DEOXYXYLULOSE-5P	MH0266	1
DEOXYXYLULOSE-5P	MH0430	1
DEOXYXYLULOSE-5P	MH0073	1
DEOXYXYLULOSE-5P	MH0155	1
DEOXYXYLULOSE-5P	NG5636558	1
DEOXYXYLULOSE-5P	NG5636604	1
DEOXYXYLULOSE-5P	NG5636304	1
DEOXYXYLULOSE-5P	NG5636397	1
DEOXYXYLULOSE-5P	MH0311	1
DEOXYXYLULOSE-5P	MH0035	1
DEOXYXYLULOSE-5P	MH0329	1
DEOXYXYLULOSE-5P	MH0436	1
DEOXYXYLULOSE-5P	MH0368	1
DEOXYXYLULOSE-5P	MH0365	1
DEOXYXYLULOSE-5P	NG563654	1
DEOXYXYLULOSE-5P	NG5636551	1
DEOXYXYLULOSE-5P	MH0234	1
DEOXYXYLULOSE-5P	MH0444	1
DEOXYXYLULOSE-5P	MH0355	1
DEOXYXYLULOSE-5P	MH0343	1
DEOXYXYLULOSE-5P	NG5636380	1
DEOXYXYLULOSE-5P	MH0376	1
DEOXYXYLULOSE-5P	MH0374	1
DEOXYXYLULOSE-5P	MH0170	1
DEOXYXYLULOSE-5P	MH0328	1
DEOXYXYLULOSE-5P	NG5636587	1
DEOXYXYLULOSE-5P	MH0361	1
DEOXYXYLULOSE-5P	MH0354	1
DEOXYXYLULOSE-5P	MH0308	1
DEOXYXYLULOSE-5P	MH0309	1
DEOXYXYLULOSE-5P	MH0016	1
DEOXYXYLULOSE-5P	NG5636457	1
DEOXYXYLULOSE-5P	MH0283	1
DEOXYXYLULOSE-5P	MH0253	1
DEOXYXYLULOSE-5P	NG5636552	1
DEOXYXYLULOSE-5P	MH0276	1
DEOXYXYLULOSE-5P	NG5636244	1
DEOXYXYLULOSE-5P	MH0385	1
DEOXYXYLULOSE-5P	MH0109	1
DEOXYXYLULOSE-5P	MH0381	1
DEOXYXYLULOSE-5P	MH0389	1
DEOXYXYLULOSE-5P	NG5636146	1
DEOXYXYLULOSE-5P	MH0129	1
DEOXYXYLULOSE-5P	NG5636288	1
DEOXYXYLULOSE-5P	MH0119	1
DEOXYXYLULOSE-5P	MH0323	1
DEOXYXYLULOSE-5P	MH0410	1
DEOXYXYLULOSE-5P	MH0359	1
DEOXYXYLULOSE-5P	NG5636158	1
DEOXYXYLULOSE-5P	MH0375	1
DEOXYXYLULOSE-5P	MH0169	1
DEOXYXYLULOSE-5P	MH0087	1
DEOXYXYLULOSE-5P	NG5636350	1
DEOXYXYLULOSE-5P	NG5636334	1
DEOXYXYLULOSE-5P	MH0408	1
DEOXYXYLULOSE-5P	MH0377	1
DEOXYXYLULOSE-5P	MH0382	1
DEOXYXYLULOSE-5P	MH0349	1
DEOXYXYLULOSE-5P	MH0399	1
DEOXYXYLULOSE-5P	NG5636278	1
DEOXYXYLULOSE-5P	MH0271	1
DEOXYXYLULOSE-5P	MH0222	1
DEOXYXYLULOSE-5P	MH0289	1
DEOXYXYLULOSE-5P	MH0366	1
DEOXYXYLULOSE-5P	MH0206	1
DEOXYXYLULOSE-5P	MH0391	1
DEOXYXYLULOSE-5P	MH0442	1
DEOXYXYLULOSE-5P	MH0229	1
DEOXYXYLULOSE-5P	MH0088	1
DEOXYXYLULOSE-5P	NG5636421	1
DEOXYXYLULOSE-5P	NG5636224	1
DEOXYXYLULOSE-5P	MH0227	1
DEOXYXYLULOSE-5P	MH0077	1
DEOXYXYLULOSE-5P	NG5636384	1
DEOXYXYLULOSE-5P	MH0286	1
DEOXYXYLULOSE-5P	NG5636577	1
DEOXYXYLULOSE-5P	MH0132	1
DEOXYXYLULOSE-5P	NG5636378	1
DEOXYXYLULOSE-5P	MH0054	1
DEOXYXYLULOSE-5P	MH0161	1
DEOXYXYLULOSE-5P	MH0395	1
DEOXYXYLULOSE-5P	MH0429	1
DEOXYXYLULOSE-5P	NG563660	1
DEOXYXYLULOSE-5P	MH0299	1
DEOXYXYLULOSE-5P	MH0390	1
DEOXYXYLULOSE-5P	NG563658	1
DEOXYXYLULOSE-5P	MH0298	1
DEOXYXYLULOSE-5P	MH0421	1
DEOXYXYLULOSE-5P	NG5636536	1
DEOXYXYLULOSE-5P	NG5636472	1
DEOXYXYLULOSE-5P	NG5636118	1
DEOXYXYLULOSE-5P	MH0386	1
DEOXYXYLULOSE-5P	NG5425286	1
DEOXYXYLULOSE-5P	MH0302	1
DEOXYXYLULOSE-5P	NG5636332	1
DEOXYXYLULOSE-5P	NG5636235	1
DEOXYXYLULOSE-5P	NG5636312	1
DEOXYXYLULOSE-5P	MH0167	1
DEOXYXYLULOSE-5P	MH0149	1
DEOXYXYLULOSE-5P	MH0369	1
DEOXYXYLULOSE-5P	MH0414	1
DEOXYXYLULOSE-5P	MH0393	1
DEOXYXYLULOSE-5P	MH0416	1
DEOXYXYLULOSE-5P	MH0396	1
DEOXYXYLULOSE-5P	MH0327	1
DEOXYXYLULOSE-5P	NG5636434	1
DEOXYXYLULOSE-5P	NG5636646	1
DEOXYXYLULOSE-5P	MH0057	1
DEOXYXYLULOSE-5P	NG5636372	1
DEOXYXYLULOSE-5P	MH0191	1
DEOXYXYLULOSE-5P	MH0101	1
DEOXYXYLULOSE-5P	NG563692	1
DEOXYXYLULOSE-5P	MH0047	1
DEOXYXYLULOSE-5P	MH0335	1
DEOXYXYLULOSE-5P	MH0197	1
DEOXYXYLULOSE-5P	MH0362	1
DEOXYXYLULOSE-5P	MH0049	1
DEOXYXYLULOSE-5P	MH0120	1
DEOXYXYLULOSE-5P	MH0314	1
DEOXYXYLULOSE-5P	MH0260	1
DEOXYXYLULOSE-5P	MH0397	1
DEOXYXYLULOSE-5P	MH0388	1
DEOXYXYLULOSE-5P	NG5636436	1
DEOXYXYLULOSE-5P	NG5636121	1
DEOXYXYLULOSE-5P	NG5636269	1
DEOXYXYLULOSE-5P	MH0384	1
DEOXYXYLULOSE-5P	MH0371	1
DEOXYXYLULOSE-5P	NG5636655	1
DEOXYXYLULOSE-5P	MH0128	1
DEOXYXYLULOSE-5P	MH0346	1
DEOXYXYLULOSE-5P	MH0259	1
CPD-618	MH0281	1
CPD-618	MH0451	1
CPD-618	NG5636126	1
CPD-618	MH0310	1
CPD-618	NG5636497	1
CPD-618	MH0373	1
CPD-618	MH0252	1
CPD-618	NG5636439	1
CPD-618	MH0387	1
CPD-618	NG5636432	1
CPD-618	MH0288	1
CPD-618	MH0402	1
CPD-618	MH0183	1
CPD-618	NG5636628	1
CPD-618	NG5636225	1
CPD-618	MH0212	1
CPD-618	MH0261	1
CPD-618	MH0334	1
CPD-618	NG5636422	1
CPD-618	MH0372	1
CPD-618	MH0177	1
CPD-618	MH0238	1
CPD-618	MH0433	1
CPD-618	MH0364	1
CPD-618	NG5636349	1
CPD-618	MH0358	1
CPD-618	NG5636462	1
CPD-618	MH0378	1
CPD-618	MH0264	1
CPD-618	NG5636495	1
CPD-618	MH0135	1
CPD-618	NG5636458	1
CPD-618	NG5636524	1
CPD-618	NG5636483	1
CPD-618	MH0383	1
CPD-618	MH0266	1
CPD-618	MH0430	1
CPD-618	NG5636558	1
CPD-618	MH0329	1
CPD-618	MH0436	1
CPD-618	MH0368	1
CPD-618	MH0365	1
CPD-618	NG563654	1
CPD-618	NG5636551	1
CPD-618	MH0234	1
CPD-618	NG5636380	1
CPD-618	MH0376	1
CPD-618	MH0374	1
CPD-618	MH0170	1
CPD-618	MH0328	1
CPD-618	NG5636587	1
CPD-618	MH0361	1
CPD-618	MH0354	1
CPD-618	MH0308	1
CPD-618	MH0309	1
CPD-618	NG5636457	1
CPD-618	MH0283	1
CPD-618	MH0253	1
CPD-618	NG5636552	1
CPD-618	MH0276	1
CPD-618	NG5636244	1
CPD-618	MH0381	1
CPD-618	MH0389	1
CPD-618	MH0129	1
CPD-618	MH0119	1
CPD-618	MH0323	1
CPD-618	MH0359	1
CPD-618	NG5636158	1
CPD-618	MH0169	1
CPD-618	MH0408	1
CPD-618	MH0377	1
CPD-618	MH0349	1
CPD-618	MH0399	1
CPD-618	NG5636278	1
CPD-618	MH0271	1
CPD-618	MH0222	1
CPD-618	MH0289	1
CPD-618	MH0366	1
CPD-618	MH0391	1
CPD-618	MH0442	1
CPD-618	MH0229	1
CPD-618	MH0227	1
CPD-618	NG5636384	1
CPD-618	MH0286	1
CPD-618	NG5636577	1
CPD-618	MH0132	1
CPD-618	NG5636378	1
CPD-618	MH0161	1
CPD-618	MH0395	1
CPD-618	MH0429	1
CPD-618	NG563660	1
CPD-618	MH0390	1
CPD-618	NG563658	1
CPD-618	MH0298	1
CPD-618	MH0421	1
CPD-618	NG5636536	1
CPD-618	NG5636472	1
CPD-618	NG5636118	1
CPD-618	MH0386	1
CPD-618	MH0302	1
CPD-618	NG5636332	1
CPD-618	NG5636235	1
CPD-618	NG5636312	1
CPD-618	MH0369	1
CPD-618	MH0414	1
CPD-618	MH0393	1
CPD-618	MH0416	1
CPD-618	MH0396	1
CPD-618	NG5636434	1
CPD-618	NG5636372	1
CPD-618	MH0191	1
CPD-618	NG563692	1
CPD-618	MH0335	1
CPD-618	MH0197	1
CPD-618	MH0362	1
CPD-618	MH0314	1
CPD-618	MH0260	1
CPD-618	MH0397	1
CPD-618	MH0388	1
CPD-618	NG5636121	1
CPD-618	MH0384	1
CPD-618	MH0371	1
CPD-618	MH0128	1
CPD-618	MH0346	1
CPD-618	MH0259	1
L-Fucopyranoses	MH0281	1
L-Fucopyranoses	MH0451	1
L-Fucopyranoses	NG5636126	1
L-Fucopyranoses	MH0418	1
L-Fucopyranoses	MH0310	1
L-Fucopyranoses	NG5636497	1
L-Fucopyranoses	MH0373	1
L-Fucopyranoses	MH0252	1
L-Fucopyranoses	NG5636344	1
L-Fucopyranoses	NG5425485	1
L-Fucopyranoses	NG5636439	1
L-Fucopyranoses	MH0387	1
L-Fucopyranoses	NG5636432	1
L-Fucopyranoses	MH0288	1
L-Fucopyranoses	MH0402	1
L-Fucopyranoses	NG5425550	1
L-Fucopyranoses	MH0183	1
L-Fucopyranoses	NG5636628	1
L-Fucopyranoses	NG5636225	1
L-Fucopyranoses	MH0212	1
L-Fucopyranoses	MH0261	1
L-Fucopyranoses	MH0334	1
L-Fucopyranoses	NG5636422	1
L-Fucopyranoses	MH0372	1
L-Fucopyranoses	MH0177	1
L-Fucopyranoses	MH0238	1
L-Fucopyranoses	MH0433	1
L-Fucopyranoses	MH0364	1
L-Fucopyranoses	NG5636479	1
L-Fucopyranoses	NG5636349	1
L-Fucopyranoses	MH0339	1
L-Fucopyranoses	MH0358	1
L-Fucopyranoses	NG5636462	1
L-Fucopyranoses	MH0378	1
L-Fucopyranoses	MH0264	1
L-Fucopyranoses	NG5636495	1
L-Fucopyranoses	MH0404	1
L-Fucopyranoses	MH0086	1
L-Fucopyranoses	MH0135	1
L-Fucopyranoses	NG5636458	1
L-Fucopyranoses	NG5636524	1
L-Fucopyranoses	MH0096	1
L-Fucopyranoses	MH0347	1
L-Fucopyranoses	MH0114	1
L-Fucopyranoses	NG5636483	1
L-Fucopyranoses	MH0383	1
L-Fucopyranoses	NG5636484	1
L-Fucopyranoses	MH0266	1
L-Fucopyranoses	MH0430	1
L-Fucopyranoses	MH0155	1
L-Fucopyranoses	NG5636558	1
L-Fucopyranoses	NG5636604	1
L-Fucopyranoses	NG5636304	1
L-Fucopyranoses	NG5636397	1
L-Fucopyranoses	MH0311	1
L-Fucopyranoses	MH0329	1
L-Fucopyranoses	MH0436	1
L-Fucopyranoses	MH0368	1
L-Fucopyranoses	MH0365	1
L-Fucopyranoses	NG563654	1
L-Fucopyranoses	NG5636551	1
L-Fucopyranoses	MH0234	1
L-Fucopyranoses	MH0444	1
L-Fucopyranoses	MH0355	1
L-Fucopyranoses	MH0343	1
L-Fucopyranoses	NG5636380	1
L-Fucopyranoses	MH0376	1
L-Fucopyranoses	MH0374	1
L-Fucopyranoses	MH0170	1
L-Fucopyranoses	MH0328	1
L-Fucopyranoses	NG5636587	1
L-Fucopyranoses	MH0361	1
L-Fucopyranoses	MH0354	1
L-Fucopyranoses	MH0308	1
L-Fucopyranoses	MH0309	1
L-Fucopyranoses	MH0016	1
L-Fucopyranoses	NG5636457	1
L-Fucopyranoses	MH0283	1
L-Fucopyranoses	MH0253	1
L-Fucopyranoses	NG5636552	1
L-Fucopyranoses	MH0276	1
L-Fucopyranoses	NG5636244	1
L-Fucopyranoses	MH0385	1
L-Fucopyranoses	MH0109	1
L-Fucopyranoses	MH0381	1
L-Fucopyranoses	MH0389	1
L-Fucopyranoses	NG5636146	1
L-Fucopyranoses	MH0129	1
L-Fucopyranoses	NG5636288	1
L-Fucopyranoses	MH0119	1
L-Fucopyranoses	MH0323	1
L-Fucopyranoses	MH0410	1
L-Fucopyranoses	MH0359	1
L-Fucopyranoses	NG5636158	1
L-Fucopyranoses	MH0375	1
L-Fucopyranoses	MH0169	1
L-Fucopyranoses	MH0087	1
L-Fucopyranoses	NG5636350	1
L-Fucopyranoses	NG5636334	1
L-Fucopyranoses	MH0408	1
L-Fucopyranoses	MH0377	1
L-Fucopyranoses	MH0382	1
L-Fucopyranoses	MH0349	1
L-Fucopyranoses	MH0399	1
L-Fucopyranoses	NG5636278	1
L-Fucopyranoses	MH0271	1
L-Fucopyranoses	MH0222	1
L-Fucopyranoses	MH0289	1
L-Fucopyranoses	MH0366	1
L-Fucopyranoses	MH0206	1
L-Fucopyranoses	MH0391	1
L-Fucopyranoses	MH0442	1
L-Fucopyranoses	MH0229	1
L-Fucopyranoses	MH0088	1
L-Fucopyranoses	NG5636421	1
L-Fucopyranoses	NG5636224	1
L-Fucopyranoses	MH0227	1
L-Fucopyranoses	NG5636384	1
L-Fucopyranoses	MH0286	1
L-Fucopyranoses	NG5636577	1
L-Fucopyranoses	MH0132	1
L-Fucopyranoses	NG5636378	1
L-Fucopyranoses	MH0054	1
L-Fucopyranoses	MH0161	1
L-Fucopyranoses	MH0395	1
L-Fucopyranoses	MH0429	1
L-Fucopyranoses	NG563660	1
L-Fucopyranoses	MH0299	1
L-Fucopyranoses	MH0390	1
L-Fucopyranoses	NG563658	1
L-Fucopyranoses	MH0298	1
L-Fucopyranoses	MH0421	1
L-Fucopyranoses	NG5636536	1
L-Fucopyranoses	NG5636472	1
L-Fucopyranoses	NG5636118	1
L-Fucopyranoses	MH0386	1
L-Fucopyranoses	NG5425286	1
L-Fucopyranoses	MH0302	1
L-Fucopyranoses	NG5636332	1
L-Fucopyranoses	NG5636235	1
L-Fucopyranoses	NG5636312	1
L-Fucopyranoses	MH0167	1
L-Fucopyranoses	MH0149	1
L-Fucopyranoses	MH0369	1
L-Fucopyranoses	MH0414	1
L-Fucopyranoses	MH0393	1
L-Fucopyranoses	MH0416	1
L-Fucopyranoses	MH0396	1
L-Fucopyranoses	MH0327	1
L-Fucopyranoses	NG5636434	1
L-Fucopyranoses	NG5636646	1
L-Fucopyranoses	MH0057	1
L-Fucopyranoses	NG5636372	1
L-Fucopyranoses	MH0191	1
L-Fucopyranoses	MH0101	1
L-Fucopyranoses	NG563692	1
L-Fucopyranoses	MH0335	1
L-Fucopyranoses	MH0197	1
L-Fucopyranoses	MH0362	1
L-Fucopyranoses	MH0049	1
L-Fucopyranoses	MH0120	1
L-Fucopyranoses	MH0314	1
L-Fucopyranoses	MH0260	1
L-Fucopyranoses	MH0397	1
L-Fucopyranoses	MH0388	1
L-Fucopyranoses	NG5636436	1
L-Fucopyranoses	NG5636121	1
L-Fucopyranoses	NG5636269	1
L-Fucopyranoses	MH0384	1
L-Fucopyranoses	MH0371	1
L-Fucopyranoses	NG5636655	1
L-Fucopyranoses	MH0128	1
L-Fucopyranoses	MH0346	1
L-Fucopyranoses	MH0259	1
CPD0-2056	MH0281	1
CPD0-2056	MH0451	1
CPD0-2056	NG5636126	1
CPD0-2056	MH0418	1
CPD0-2056	MH0310	1
CPD0-2056	NG5636497	1
CPD0-2056	MH0373	1
CPD0-2056	MH0252	1
CPD0-2056	NG5636344	1
CPD0-2056	NG5636439	1
CPD0-2056	MH0387	1
CPD0-2056	MH0067	1
CPD0-2056	NG5636432	1
CPD0-2056	MH0288	1
CPD0-2056	MH0402	1
CPD0-2056	NG5425550	1
CPD0-2056	MH0183	1
CPD0-2056	NG5636628	1
CPD0-2056	NG5636225	1
CPD0-2056	MH0212	1
CPD0-2056	MH0261	1
CPD0-2056	MH0334	1
CPD0-2056	NG5636422	1
CPD0-2056	MH0372	1
CPD0-2056	MH0177	1
CPD0-2056	MH0238	1
CPD0-2056	MH0433	1
CPD0-2056	MH0364	1
CPD0-2056	NG5636349	1
CPD0-2056	MH0339	1
CPD0-2056	MH0358	1
CPD0-2056	NG5636462	1
CPD0-2056	MH0378	1
CPD0-2056	MH0264	1
CPD0-2056	NG5636495	1
CPD0-2056	MH0404	1
CPD0-2056	MH0086	1
CPD0-2056	MH0135	1
CPD0-2056	NG5636458	1
CPD0-2056	NG5636524	1
CPD0-2056	MH0096	1
CPD0-2056	MH0347	1
CPD0-2056	MH0114	1
CPD0-2056	NG5636483	1
CPD0-2056	MH0383	1
CPD0-2056	NG5636484	1
CPD0-2056	MH0266	1
CPD0-2056	MH0155	1
CPD0-2056	NG5636558	1
CPD0-2056	NG5636304	1
CPD0-2056	NG5636397	1
CPD0-2056	MH0311	1
CPD0-2056	MH0329	1
CPD0-2056	MH0436	1
CPD0-2056	MH0368	1
CPD0-2056	MH0365	1
CPD0-2056	NG563654	1
CPD0-2056	NG5636551	1
CPD0-2056	MH0234	1
CPD0-2056	MH0444	1
CPD0-2056	MH0355	1
CPD0-2056	MH0343	1
CPD0-2056	NG5636380	1
CPD0-2056	MH0376	1
CPD0-2056	MH0170	1
CPD0-2056	MH0328	1
CPD0-2056	NG5636587	1
CPD0-2056	MH0361	1
CPD0-2056	MH0308	1
CPD0-2056	MH0309	1
CPD0-2056	MH0016	1
CPD0-2056	NG5636457	1
CPD0-2056	MH0283	1
CPD0-2056	MH0253	1
CPD0-2056	NG5636552	1
CPD0-2056	MH0276	1
CPD0-2056	NG5636244	1
CPD0-2056	MH0385	1
CPD0-2056	MH0109	1
CPD0-2056	MH0381	1
CPD0-2056	MH0389	1
CPD0-2056	NG5636146	1
CPD0-2056	MH0129	1
CPD0-2056	NG5636288	1
CPD0-2056	MH0119	1
CPD0-2056	MH0323	1
CPD0-2056	MH0410	1
CPD0-2056	MH0359	1
CPD0-2056	NG5636158	1
CPD0-2056	MH0375	1
CPD0-2056	MH0169	1
CPD0-2056	MH0087	1
CPD0-2056	NG5636350	1
CPD0-2056	NG5636334	1
CPD0-2056	MH0408	1
CPD0-2056	MH0377	1
CPD0-2056	MH0382	1
CPD0-2056	MH0349	1
CPD0-2056	MH0399	1
CPD0-2056	NG5636278	1
CPD0-2056	MH0271	1
CPD0-2056	MH0222	1
CPD0-2056	MH0289	1
CPD0-2056	MH0366	1
CPD0-2056	MH0206	1
CPD0-2056	MH0391	1
CPD0-2056	MH0442	1
CPD0-2056	MH0229	1
CPD0-2056	MH0088	1
CPD0-2056	NG5636421	1
CPD0-2056	NG5636224	1
CPD0-2056	MH0227	1
CPD0-2056	NG5636384	1
CPD0-2056	MH0286	1
CPD0-2056	NG5636577	1
CPD0-2056	MH0132	1
CPD0-2056	NG5636378	1
CPD0-2056	MH0054	1
CPD0-2056	MH0161	1
CPD0-2056	MH0395	1
CPD0-2056	MH0429	1
CPD0-2056	NG563660	1
CPD0-2056	MH0299	1
CPD0-2056	MH0390	1
CPD0-2056	NG563658	1
CPD0-2056	MH0298	1
CPD0-2056	MH0421	1
CPD0-2056	NG5636472	1
CPD0-2056	NG5636118	1
CPD0-2056	MH0386	1
CPD0-2056	MH0302	1
CPD0-2056	NG5636332	1
CPD0-2056	NG5636235	1
CPD0-2056	NG5636312	1
CPD0-2056	MH0167	1
CPD0-2056	MH0149	1
CPD0-2056	MH0369	1
CPD0-2056	MH0414	1
CPD0-2056	MH0393	1
CPD0-2056	MH0416	1
CPD0-2056	MH0396	1
CPD0-2056	MH0327	1
CPD0-2056	NG5636434	1
CPD0-2056	NG5636646	1
CPD0-2056	NG5636372	1
CPD0-2056	MH0191	1
CPD0-2056	MH0101	1
CPD0-2056	NG563692	1
CPD0-2056	MH0335	1
CPD0-2056	MH0197	1
CPD0-2056	MH0362	1
CPD0-2056	MH0049	1
CPD0-2056	MH0120	1
CPD0-2056	MH0314	1
CPD0-2056	MH0260	1
CPD0-2056	MH0397	1
CPD0-2056	MH0388	1
CPD0-2056	NG5636436	1
CPD0-2056	NG5636121	1
CPD0-2056	NG5636269	1
CPD0-2056	MH0384	1
CPD0-2056	MH0371	1
CPD0-2056	NG5636655	1
CPD0-2056	MH0128	1
CPD0-2056	MH0346	1
CPD0-2056	MH0259	1
ERYTHRONATE-4P	MH0281	1
ERYTHRONATE-4P	MH0451	1
ERYTHRONATE-4P	NG5636126	1
ERYTHRONATE-4P	MH0418	1
ERYTHRONATE-4P	MH0310	1
ERYTHRONATE-4P	NG5636497	1
ERYTHRONATE-4P	MH0373	1
ERYTHRONATE-4P	MH0252	1
ERYTHRONATE-4P	MH0082	1
ERYTHRONATE-4P	NG5636344	1
ERYTHRONATE-4P	NG5425485	1
ERYTHRONATE-4P	NG5636439	1
ERYTHRONATE-4P	MH0387	1
ERYTHRONATE-4P	MH0067	1
ERYTHRONATE-4P	NG5636432	1
ERYTHRONATE-4P	MH0288	1
ERYTHRONATE-4P	MH0402	1
ERYTHRONATE-4P	NG5425550	1
ERYTHRONATE-4P	MH0183	1
ERYTHRONATE-4P	NG5636628	1
ERYTHRONATE-4P	NG5636225	1
ERYTHRONATE-4P	MH0212	1
ERYTHRONATE-4P	MH0261	1
ERYTHRONATE-4P	MH0334	1
ERYTHRONATE-4P	NG5636422	1
ERYTHRONATE-4P	MH0372	1
ERYTHRONATE-4P	MH0177	1
ERYTHRONATE-4P	MH0238	1
ERYTHRONATE-4P	MH0433	1
ERYTHRONATE-4P	MH0364	1
ERYTHRONATE-4P	NG5636479	1
ERYTHRONATE-4P	NG5636349	1
ERYTHRONATE-4P	MH0339	1
ERYTHRONATE-4P	MH0358	1
ERYTHRONATE-4P	NG5636462	1
ERYTHRONATE-4P	MH0378	1
ERYTHRONATE-4P	MH0264	1
ERYTHRONATE-4P	NG5636495	1
ERYTHRONATE-4P	MH0404	1
ERYTHRONATE-4P	MH0064	1
ERYTHRONATE-4P	MH0086	1
ERYTHRONATE-4P	MH0135	1
ERYTHRONATE-4P	NG5636458	1
ERYTHRONATE-4P	NG5636524	1
ERYTHRONATE-4P	MH0096	1
ERYTHRONATE-4P	MH0347	1
ERYTHRONATE-4P	MH0114	1
ERYTHRONATE-4P	NG5636483	1
ERYTHRONATE-4P	MH0383	1
ERYTHRONATE-4P	NG5636484	1
ERYTHRONATE-4P	MH0266	1
ERYTHRONATE-4P	MH0430	1
ERYTHRONATE-4P	MH0073	1
ERYTHRONATE-4P	MH0155	1
ERYTHRONATE-4P	NG5636558	1
ERYTHRONATE-4P	NG5636604	1
ERYTHRONATE-4P	NG5636304	1
ERYTHRONATE-4P	NG5636397	1
ERYTHRONATE-4P	MH0311	1
ERYTHRONATE-4P	MH0035	1
ERYTHRONATE-4P	MH0329	1
ERYTHRONATE-4P	MH0436	1
ERYTHRONATE-4P	MH0368	1
ERYTHRONATE-4P	MH0365	1
ERYTHRONATE-4P	NG563654	1
ERYTHRONATE-4P	NG5636551	1
ERYTHRONATE-4P	MH0234	1
ERYTHRONATE-4P	MH0444	1
ERYTHRONATE-4P	MH0355	1
ERYTHRONATE-4P	MH0343	1
ERYTHRONATE-4P	NG5636380	1
ERYTHRONATE-4P	MH0376	1
ERYTHRONATE-4P	MH0374	1
ERYTHRONATE-4P	MH0170	1
ERYTHRONATE-4P	MH0328	1
ERYTHRONATE-4P	NG5636587	1
ERYTHRONATE-4P	MH0361	1
ERYTHRONATE-4P	MH0354	1
ERYTHRONATE-4P	MH0308	1
ERYTHRONATE-4P	MH0309	1
ERYTHRONATE-4P	MH0016	1
ERYTHRONATE-4P	NG5636457	1
ERYTHRONATE-4P	MH0283	1
ERYTHRONATE-4P	MH0253	1
ERYTHRONATE-4P	NG5636552	1
ERYTHRONATE-4P	MH0276	1
ERYTHRONATE-4P	NG5636244	1
ERYTHRONATE-4P	MH0385	1
ERYTHRONATE-4P	MH0109	1
ERYTHRONATE-4P	MH0381	1
ERYTHRONATE-4P	MH0389	1
ERYTHRONATE-4P	NG5636146	1
ERYTHRONATE-4P	MH0129	1
ERYTHRONATE-4P	NG5636288	1
ERYTHRONATE-4P	MH0119	1
ERYTHRONATE-4P	MH0323	1
ERYTHRONATE-4P	MH0410	1
ERYTHRONATE-4P	MH0359	1
ERYTHRONATE-4P	NG5636158	1
ERYTHRONATE-4P	MH0375	1
ERYTHRONATE-4P	MH0169	1
ERYTHRONATE-4P	MH0087	1
ERYTHRONATE-4P	NG5636350	1
ERYTHRONATE-4P	NG5636334	1
ERYTHRONATE-4P	MH0408	1
ERYTHRONATE-4P	MH0377	1
ERYTHRONATE-4P	MH0382	1
ERYTHRONATE-4P	MH0349	1
ERYTHRONATE-4P	MH0399	1
ERYTHRONATE-4P	NG5636278	1
ERYTHRONATE-4P	MH0271	1
ERYTHRONATE-4P	MH0222	1
ERYTHRONATE-4P	MH0289	1
ERYTHRONATE-4P	MH0366	1
ERYTHRONATE-4P	MH0206	1
ERYTHRONATE-4P	MH0391	1
