Malto-Oligosaccharides	MH0302	1
Malto-Oligosaccharides	NG5636332	1
Malto-Oligosaccharides	MH0369	1
Malto-Oligosaccharides	MH0197	1
Malto-Oligosaccharides	MH0362	1
Malto-Oligosaccharides	NG5636436	1
Malto-Oligosaccharides	MH0371	1
Malto-Oligosaccharides	MH0346	1
CPD-479	NG5636497	1
CPD-479	MH0334	1
CPD-479	MH0372	1
CPD-479	NG5636479	1
CPD-479	MH0339	1
CPD-479	NG5636462	1
CPD-479	MH0264	1
CPD-479	MH0096	1
CPD-479	MH0347	1
CPD-479	MH0430	1
CPD-479	MH0329	1
CPD-479	MH0368	1
CPD-479	NG563654	1
CPD-479	NG5636551	1
CPD-479	MH0374	1
CPD-479	NG5636587	1
CPD-479	MH0354	1
CPD-479	MH0016	1
CPD-479	NG5636552	1
CPD-479	MH0389	1
CPD-479	NG5636350	1
CPD-479	NG5636334	1
CPD-479	MH0366	1
CPD-479	MH0391	1
CPD-479	NG5636421	1
CPD-479	NG5636224	1
CPD-479	MH0395	1
CPD-479	NG563660	1
CPD-479	MH0421	1
CPD-479	NG5636536	1
CPD-479	NG5636472	1
CPD-479	NG5636332	1
CPD-479	MH0167	1
CPD-479	MH0414	1
CPD-479	MH0197	1
CPD-479	MH0120	1
CPD-479	MH0314	1
CPD-479	MH0397	1
CPD-479	NG5636436	1
CPD-479	MH0384	1
CPD-479	NG5636655	1
N5-METHYLGLUTAMINE	MH0373	1
N5-METHYLGLUTAMINE	MH0252	1
N5-METHYLGLUTAMINE	NG5636349	1
N5-METHYLGLUTAMINE	NG5636458	1
N5-METHYLGLUTAMINE	NG5636524	1
N5-METHYLGLUTAMINE	NG5636604	1
N5-METHYLGLUTAMINE	MH0376	1
N5-METHYLGLUTAMINE	MH0170	1
N5-METHYLGLUTAMINE	NG5636457	1
N5-METHYLGLUTAMINE	MH0381	1
N5-METHYLGLUTAMINE	MH0129	1
N5-METHYLGLUTAMINE	MH0359	1
N5-METHYLGLUTAMINE	MH0408	1
N5-METHYLGLUTAMINE	MH0349	1
N5-METHYLGLUTAMINE	MH0222	1
N5-METHYLGLUTAMINE	NG5636577	1
N5-METHYLGLUTAMINE	MH0132	1
N5-METHYLGLUTAMINE	NG563658	1
N5-METHYLGLUTAMINE	NG5636118	1
N5-METHYLGLUTAMINE	NG5636312	1
N5-METHYLGLUTAMINE	MH0396	1
N5-METHYLGLUTAMINE	NG563692	1
N5-METHYLGLUTAMINE	MH0388	1
N5-METHYLGLUTAMINE	MH0259	1
CPD-14441	MH0373	1
CPD-14441	MH0252	1
CPD-14441	NG5636349	1
CPD-14441	NG5636458	1
CPD-14441	NG5636524	1
CPD-14441	NG5636604	1
CPD-14441	MH0170	1
CPD-14441	MH0381	1
CPD-14441	MH0129	1
CPD-14441	MH0359	1
CPD-14441	MH0349	1
CPD-14441	MH0222	1
CPD-14441	NG5636577	1
CPD-14441	MH0132	1
CPD-14441	NG563658	1
CPD-14441	NG5636118	1
CPD-14441	NG5636312	1
CPD-14441	MH0396	1
CPD-14441	NG563692	1
CPD-14441	MH0259	1
CPD-8670	MH0373	1
CPD-8670	MH0252	1
CPD-8670	MH0288	1
CPD-8670	NG5636349	1
CPD-8670	NG5636458	1
CPD-8670	NG5636524	1
CPD-8670	MH0365	1
CPD-8670	MH0234	1
CPD-8670	MH0376	1
CPD-8670	MH0170	1
CPD-8670	MH0381	1
CPD-8670	MH0129	1
CPD-8670	MH0323	1
CPD-8670	MH0359	1
CPD-8670	MH0408	1
CPD-8670	MH0377	1
CPD-8670	MH0349	1
CPD-8670	MH0222	1
CPD-8670	MH0289	1
CPD-8670	NG5636577	1
CPD-8670	MH0132	1
CPD-8670	NG5636378	1
CPD-8670	NG563658	1
CPD-8670	MH0421	1
CPD-8670	NG5636118	1
CPD-8670	NG5636312	1
CPD-8670	MH0393	1
CPD-8670	MH0396	1
CPD-8670	NG563692	1
CPD-8670	MH0335	1
CPD-8670	MH0314	1
CPD-8670	MH0388	1
CPD-8670	MH0371	1
CPD-8670	MH0346	1
CPD-8670	MH0259	1
CPD-488	MH0373	1
CPD-488	MH0372	1
CPD-488	NG5636288	1
CPD-488	MH0169	1
CPD-488	NG5636536	1
CPD-488	NG5636332	1
CPD-488	MH0057	1
CPD-157	MH0373	1
CPD-157	MH0252	1
CPD-157	NG5636349	1
CPD-157	NG5636458	1
CPD-157	NG5636524	1
CPD-157	MH0170	1
CPD-157	MH0381	1
CPD-157	MH0129	1
CPD-157	MH0359	1
CPD-157	MH0349	1
CPD-157	MH0222	1
CPD-157	NG5636577	1
CPD-157	MH0132	1
CPD-157	NG563658	1
CPD-157	NG5636118	1
CPD-157	MH0396	1
CPD-157	NG563692	1
CPD-157	MH0259	1
CPD-404	MH0373	1
CPD-404	MH0252	1
CPD-404	NG5636349	1
CPD-404	NG5636458	1
CPD-404	NG5636524	1
CPD-404	NG5636604	1
CPD-404	MH0376	1
CPD-404	MH0170	1
CPD-404	NG5636457	1
CPD-404	MH0381	1
CPD-404	MH0129	1
CPD-404	MH0359	1
CPD-404	MH0408	1
CPD-404	MH0349	1
CPD-404	MH0222	1
CPD-404	NG5636577	1
CPD-404	MH0132	1
CPD-404	NG563658	1
CPD-404	NG5636118	1
CPD-404	NG5636312	1
CPD-404	MH0396	1
CPD-404	NG563692	1
CPD-404	MH0388	1
CPD-404	MH0259	1
CPD-253	MH0373	1
CPD-253	MH0252	1
CPD-253	MH0288	1
CPD-253	NG5636349	1
CPD-253	NG5636458	1
CPD-253	NG5636524	1
CPD-253	MH0365	1
CPD-253	MH0234	1
CPD-253	MH0376	1
CPD-253	MH0170	1
CPD-253	MH0381	1
CPD-253	MH0129	1
CPD-253	MH0323	1
CPD-253	MH0359	1
CPD-253	MH0408	1
CPD-253	MH0377	1
CPD-253	MH0349	1
CPD-253	MH0222	1
CPD-253	MH0289	1
CPD-253	NG5636577	1
CPD-253	MH0132	1
CPD-253	NG5636378	1
CPD-253	NG563658	1
CPD-253	MH0421	1
CPD-253	NG5636118	1
CPD-253	NG5636312	1
CPD-253	MH0393	1
CPD-253	MH0396	1
CPD-253	NG563692	1
CPD-253	MH0335	1
CPD-253	MH0314	1
CPD-253	MH0388	1
CPD-253	MH0371	1
CPD-253	MH0346	1
CPD-253	MH0259	1
CPD-9570	MH0373	1
CPD-9570	MH0252	1
CPD-9570	NG5636349	1
CPD-9570	NG5636458	1
CPD-9570	NG5636524	1
CPD-9570	MH0376	1
CPD-9570	MH0170	1
CPD-9570	MH0381	1
CPD-9570	MH0129	1
CPD-9570	MH0359	1
CPD-9570	MH0408	1
CPD-9570	MH0377	1
CPD-9570	MH0349	1
CPD-9570	NG5636278	1
CPD-9570	MH0222	1
CPD-9570	NG5636577	1
CPD-9570	MH0132	1
CPD-9570	NG5636378	1
CPD-9570	NG563658	1
CPD-9570	NG5636118	1
CPD-9570	NG5636312	1
CPD-9570	MH0396	1
CPD-9570	NG563692	1
CPD-9570	MH0335	1
CPD-9570	MH0260	1
CPD-9570	MH0388	1
CPD-9570	MH0259	1
TRIMETHYLAMINE-N-O	MH0373	1
TRIMETHYLAMINE-N-O	MH0252	1
TRIMETHYLAMINE-N-O	NG5636349	1
TRIMETHYLAMINE-N-O	NG5636458	1
TRIMETHYLAMINE-N-O	NG5636524	1
TRIMETHYLAMINE-N-O	MH0376	1
TRIMETHYLAMINE-N-O	MH0170	1
TRIMETHYLAMINE-N-O	MH0381	1
TRIMETHYLAMINE-N-O	MH0129	1
TRIMETHYLAMINE-N-O	MH0359	1
TRIMETHYLAMINE-N-O	MH0349	1
TRIMETHYLAMINE-N-O	MH0222	1
TRIMETHYLAMINE-N-O	NG5636577	1
TRIMETHYLAMINE-N-O	MH0132	1
TRIMETHYLAMINE-N-O	NG563658	1
TRIMETHYLAMINE-N-O	NG5636118	1
TRIMETHYLAMINE-N-O	MH0396	1
TRIMETHYLAMINE-N-O	NG563692	1
TRIMETHYLAMINE-N-O	MH0388	1
TRIMETHYLAMINE-N-O	MH0259	1
CPD-6761	MH0373	1
CPD-6761	NG5636349	1
CPD-6761	NG5636458	1
CPD-6761	NG5636604	1
CPD-6761	NG563658	1
CPD-6761	NG5636312	1
OXOPENTENOATE	MH0373	1
OXOPENTENOATE	MH0252	1
OXOPENTENOATE	NG5636349	1
OXOPENTENOATE	NG5636458	1
OXOPENTENOATE	NG5636524	1
OXOPENTENOATE	NG5636604	1
OXOPENTENOATE	MH0170	1
OXOPENTENOATE	MH0381	1
OXOPENTENOATE	MH0129	1
OXOPENTENOATE	MH0359	1
OXOPENTENOATE	MH0349	1
OXOPENTENOATE	MH0222	1
OXOPENTENOATE	NG5636577	1
OXOPENTENOATE	MH0132	1
OXOPENTENOATE	NG563658	1
OXOPENTENOATE	NG5636118	1
OXOPENTENOATE	NG5636312	1
OXOPENTENOATE	MH0396	1
OXOPENTENOATE	NG563692	1
OXOPENTENOATE	MH0259	1
CPD-19028	MH0373	1
CPD-19028	NG5636422	1
CPD-19028	NG5636495	1
CPD-19028	NG5636458	1
CPD-19028	MH0365	1
CPD-19028	NG5636552	1
CPD-19028	MH0377	1
CPD-19028	NG5636312	1
CPD-19028	MH0393	1
CPD-10796	MH0373	1
CPD-10796	MH0252	1
CPD-10796	NG5636349	1
CPD-10796	NG5636458	1
CPD-10796	NG5636524	1
CPD-10796	MH0170	1
CPD-10796	MH0381	1
CPD-10796	MH0129	1
CPD-10796	MH0359	1
CPD-10796	MH0408	1
CPD-10796	MH0377	1
CPD-10796	MH0349	1
CPD-10796	MH0222	1
CPD-10796	NG5636577	1
CPD-10796	MH0132	1
CPD-10796	NG5636378	1
CPD-10796	NG563658	1
CPD-10796	NG5636118	1
CPD-10796	MH0396	1
CPD-10796	NG563692	1
CPD-10796	MH0260	1
CPD-10796	MH0388	1
CPD-10796	MH0259	1
CPD-581	MH0373	1
CPD-18064	MH0373	1
CPD-18064	NG5636462	1
CPD-18064	MH0343	1
CPD-18064	MH0309	1
CPD-18064	MH0385	1
CPD-18064	MH0377	1
HYDROXYMUCONATE-SALD	MH0373	1
HYDROXYMUCONATE-SALD	NG5636349	1
HYDROXYMUCONATE-SALD	NG5636458	1
HYDROXYMUCONATE-SALD	NG5636604	1
HYDROXYMUCONATE-SALD	MH0376	1
HYDROXYMUCONATE-SALD	MH0408	1
HYDROXYMUCONATE-SALD	MH0377	1
HYDROXYMUCONATE-SALD	NG5636577	1
HYDROXYMUCONATE-SALD	NG563658	1
HYDROXYMUCONATE-SALD	NG5636312	1
HYDROXYMUCONATE-SALD	NG563692	1
HYDROXYMUCONATE-SALD	MH0335	1
HYDROXYMUCONATE-SALD	MH0388	1
CPD-8651	MH0373	1
CPD-8651	MH0252	1
CPD-8651	MH0288	1
CPD-8651	NG5636349	1
CPD-8651	NG5636458	1
CPD-8651	NG5636524	1
CPD-8651	MH0365	1
CPD-8651	MH0234	1
CPD-8651	MH0376	1
CPD-8651	MH0170	1
CPD-8651	MH0381	1
CPD-8651	MH0129	1
CPD-8651	MH0323	1
CPD-8651	MH0359	1
CPD-8651	MH0408	1
CPD-8651	MH0377	1
CPD-8651	MH0349	1
CPD-8651	MH0222	1
CPD-8651	MH0289	1
CPD-8651	NG5636577	1
CPD-8651	MH0132	1
CPD-8651	NG5636378	1
CPD-8651	NG563658	1
CPD-8651	MH0421	1
CPD-8651	NG5636118	1
CPD-8651	NG5636312	1
CPD-8651	MH0393	1
CPD-8651	MH0396	1
CPD-8651	NG563692	1
CPD-8651	MH0335	1
CPD-8651	MH0314	1
CPD-8651	MH0388	1
CPD-8651	MH0371	1
CPD-8651	MH0346	1
CPD-8651	MH0259	1
CPD-18063	MH0373	1
CPD-18063	NG5636462	1
CPD-18063	MH0343	1
CPD-18063	MH0309	1
CPD-18063	MH0385	1
CPD-18063	MH0377	1
CPD-14447	MH0373	1
CPD-14447	MH0252	1
CPD-14447	NG5636349	1
CPD-14447	NG5636458	1
CPD-14447	NG5636524	1
CPD-14447	NG5636604	1
CPD-14447	MH0170	1
CPD-14447	MH0381	1
CPD-14447	MH0129	1
CPD-14447	MH0359	1
CPD-14447	MH0349	1
CPD-14447	MH0222	1
CPD-14447	NG5636577	1
CPD-14447	MH0132	1
CPD-14447	NG563658	1
CPD-14447	NG5636118	1
CPD-14447	NG5636312	1
CPD-14447	MH0396	1
CPD-14447	NG563692	1
CPD-14447	MH0259	1
DIMETHYLAMINE	MH0373	1
DIMETHYLAMINE	MH0252	1
DIMETHYLAMINE	NG5636349	1
DIMETHYLAMINE	NG5636458	1
DIMETHYLAMINE	NG5636524	1
DIMETHYLAMINE	MH0376	1
DIMETHYLAMINE	MH0170	1
DIMETHYLAMINE	MH0381	1
DIMETHYLAMINE	MH0129	1
DIMETHYLAMINE	MH0359	1
DIMETHYLAMINE	MH0349	1
DIMETHYLAMINE	MH0222	1
DIMETHYLAMINE	NG5636577	1
DIMETHYLAMINE	MH0132	1
DIMETHYLAMINE	NG563658	1
DIMETHYLAMINE	NG5636118	1
DIMETHYLAMINE	MH0396	1
DIMETHYLAMINE	NG563692	1
DIMETHYLAMINE	MH0388	1
DIMETHYLAMINE	MH0259	1
CPD-10116	MH0373	1
CPD-10116	NG5636439	1
CPD-10116	NG5636432	1
CPD-10116	NG5636628	1
CPD-10116	NG5636479	1
CPD-10116	NG5636495	1
CPD-10116	MH0086	1
CPD-10116	NG5636458	1
CPD-10116	NG5636524	1
CPD-10116	NG5636483	1
CPD-10116	MH0383	1
CPD-10116	NG5636484	1
CPD-10116	MH0311	1
CPD-10116	MH0368	1
CPD-10116	MH0365	1
CPD-10116	NG563654	1
CPD-10116	NG5636551	1
CPD-10116	NG5636380	1
CPD-10116	MH0376	1
CPD-10116	MH0361	1
CPD-10116	NG5636457	1
CPD-10116	NG5636244	1
CPD-10116	NG5636146	1
CPD-10116	MH0377	1
CPD-10116	MH0349	1
CPD-10116	MH0289	1
CPD-10116	MH0229	1
CPD-10116	NG5636421	1
CPD-10116	NG5636224	1
CPD-10116	MH0161	1
CPD-10116	NG5636472	1
CPD-10116	MH0414	1
CPD-10116	MH0416	1
CPD-10116	NG563692	1
CPD-10116	MH0197	1
CPD-10116	NG5636269	1
CPD-10116	MH0371	1
CPD0-1122	MH0373	1
CPD0-1122	MH0252	1
CPD0-1122	MH0288	1
CPD0-1122	NG5636349	1
CPD0-1122	NG5636458	1
CPD0-1122	NG5636524	1
CPD0-1122	MH0365	1
CPD0-1122	MH0234	1
CPD0-1122	MH0170	1
CPD0-1122	MH0381	1
CPD0-1122	MH0129	1
CPD0-1122	MH0349	1
CPD0-1122	MH0222	1
CPD0-1122	MH0132	1
CPD0-1122	NG563658	1
CPD0-1122	MH0421	1
CPD0-1122	NG5636118	1
CPD0-1122	NG5636312	1
CPD0-1122	MH0396	1
CPD0-1122	MH0335	1
CPD0-1122	MH0314	1
CPD0-1122	MH0260	1
CPD0-1122	MH0346	1
CPD0-1122	MH0259	1
CPD-30	MH0373	1
CPD-30	MH0082	1
CPD-30	NG5425485	1
CPD-30	NG5636439	1
CPD-30	NG5425550	1
CPD-30	MH0358	1
CPD-30	NG5636462	1
CPD-30	NG5636524	1
CPD-30	MH0347	1
CPD-30	MH0114	1
CPD-30	MH0073	1
CPD-30	NG5636604	1
CPD-30	NG5636304	1
CPD-30	MH0035	1
CPD-30	NG563654	1
CPD-30	MH0361	1
CPD-30	MH0016	1
CPD-30	NG5636457	1
CPD-30	NG5636288	1
CPD-30	MH0410	1
CPD-30	MH0169	1
CPD-30	MH0087	1
CPD-30	NG5636224	1
CPD-30	MH0077	1
CPD-30	NG5636384	1
CPD-30	NG563658	1
CPD-30	NG5636536	1
CPD-30	NG5636472	1
CPD-30	NG5425286	1
CPD-30	NG5636646	1
CPD-30	NG5636372	1
CPD-30	MH0047	1
CPD-30	MH0049	1
CPD-30	NG5636269	1
CPD-13034	MH0373	1
CPD-13034	MH0252	1
CPD-13034	NG5636349	1
CPD-13034	NG5636458	1
CPD-13034	NG5636524	1
CPD-13034	MH0170	1
CPD-13034	MH0381	1
CPD-13034	MH0129	1
CPD-13034	MH0359	1
CPD-13034	MH0408	1
CPD-13034	MH0377	1
CPD-13034	MH0349	1
CPD-13034	MH0222	1
CPD-13034	NG5636577	1
CPD-13034	MH0132	1
CPD-13034	NG5636378	1
CPD-13034	NG563658	1
CPD-13034	NG5636118	1
CPD-13034	MH0396	1
CPD-13034	NG563692	1
CPD-13034	MH0260	1
CPD-13034	MH0388	1
CPD-13034	MH0259	1
CPD-18508	MH0373	1
CPD-18508	NG5636439	1
CPD-18508	NG5636432	1
CPD-18508	NG5636628	1
CPD-18508	NG5636479	1
CPD-18508	NG5636495	1
CPD-18508	MH0086	1
CPD-18508	NG5636458	1
CPD-18508	NG5636524	1
CPD-18508	NG5636483	1
CPD-18508	MH0383	1
CPD-18508	NG5636484	1
CPD-18508	MH0311	1
CPD-18508	MH0368	1
CPD-18508	MH0365	1
CPD-18508	NG563654	1
CPD-18508	NG5636551	1
CPD-18508	NG5636380	1
CPD-18508	MH0376	1
CPD-18508	MH0361	1
CPD-18508	NG5636457	1
CPD-18508	NG5636244	1
CPD-18508	NG5636146	1
CPD-18508	MH0377	1
CPD-18508	MH0349	1
CPD-18508	MH0289	1
CPD-18508	MH0229	1
CPD-18508	NG5636421	1
CPD-18508	NG5636224	1
CPD-18508	MH0161	1
CPD-18508	NG5636472	1
CPD-18508	MH0414	1
CPD-18508	MH0416	1
CPD-18508	NG563692	1
CPD-18508	MH0197	1
CPD-18508	NG5636269	1
CPD-18508	MH0371	1
METHYLAMINE	MH0373	1
METHYLAMINE	MH0252	1
METHYLAMINE	NG5636349	1
METHYLAMINE	NG5636458	1
METHYLAMINE	NG5636524	1
METHYLAMINE	NG5636604	1
METHYLAMINE	MH0376	1
METHYLAMINE	MH0170	1
METHYLAMINE	NG5636457	1
METHYLAMINE	MH0381	1
METHYLAMINE	MH0129	1
METHYLAMINE	MH0359	1
METHYLAMINE	MH0349	1
METHYLAMINE	MH0222	1
METHYLAMINE	NG5636577	1
METHYLAMINE	MH0132	1
METHYLAMINE	NG563658	1
METHYLAMINE	NG5636118	1
METHYLAMINE	NG5636312	1
METHYLAMINE	MH0396	1
METHYLAMINE	NG563692	1
METHYLAMINE	MH0388	1
METHYLAMINE	MH0259	1
CPD-17063	MH0373	1
CPD-17063	NG5636349	1
CPD-17063	NG5636458	1
CPD-17063	NG5636524	1
CPD-17063	MH0376	1
CPD-17063	MH0381	1
CPD-17063	MH0377	1
CPD-17063	MH0349	1
CPD-17063	NG5636577	1
CPD-17063	NG563658	1
CPD-17063	NG5636312	1
CPD-17063	NG563692	1
CPD-17063	MH0335	1
CPD0-2184	MH0373	1
CPD0-2184	MH0252	1
CPD0-2184	NG5636349	1
CPD0-2184	NG5636458	1
CPD0-2184	NG5636524	1
CPD0-2184	MH0170	1
CPD0-2184	MH0381	1
CPD0-2184	MH0129	1
CPD0-2184	MH0359	1
CPD0-2184	MH0408	1
CPD0-2184	MH0377	1
CPD0-2184	MH0349	1
CPD0-2184	MH0222	1
CPD0-2184	NG5636577	1
CPD0-2184	MH0132	1
CPD0-2184	NG5636378	1
CPD0-2184	NG563658	1
CPD0-2184	NG5636118	1
CPD0-2184	MH0396	1
CPD0-2184	NG563692	1
CPD0-2184	MH0260	1
CPD0-2184	MH0388	1
CPD0-2184	MH0259	1
CPD-16819	MH0252	1
CPD-16819	NG5636439	1
CPD-16819	MH0402	1
CPD-16819	MH0372	1
CPD-16819	MH0383	1
CPD-16819	MH0329	1
CPD-16819	MH0355	1
CPD-16819	MH0374	1
CPD-16819	MH0354	1
CPD-16819	MH0283	1
CPD-16819	NG5636552	1
CPD-16819	MH0389	1
CPD-16819	MH0323	1
CPD-16819	MH0222	1
CPD-16819	MH0366	1
CPD-16819	MH0286	1
CPD-16819	MH0390	1
CPD-16819	MH0421	1
CPD-16819	MH0369	1
CPD-16819	MH0414	1
CPD-16819	MH0101	1
DIAMINONONANOATE	MH0252	1
DIAMINONONANOATE	MH0183	1
DIAMINONONANOATE	MH0238	1
DIAMINONONANOATE	NG5636479	1
DIAMINONONANOATE	MH0329	1
DIAMINONONANOATE	MH0374	1
DIAMINONONANOATE	MH0328	1
DIAMINONONANOATE	MH0309	1
DIAMINONONANOATE	MH0276	1
DIAMINONONANOATE	MH0381	1
DIAMINONONANOATE	NG5636350	1
DIAMINONONANOATE	MH0399	1
DIAMINONONANOATE	MH0222	1
DIAMINONONANOATE	MH0366	1
DIAMINONONANOATE	MH0206	1
DIAMINONONANOATE	MH0229	1
DIAMINONONANOATE	NG5636421	1
DIAMINONONANOATE	MH0132	1
DIAMINONONANOATE	MH0395	1
DIAMINONONANOATE	MH0429	1
DIAMINONONANOATE	NG563660	1
DIAMINONONANOATE	MH0390	1
DIAMINONONANOATE	MH0421	1
DIAMINONONANOATE	NG5636472	1
DIAMINONONANOATE	MH0197	1
DIAMINONONANOATE	MH0362	1
DIAMINONONANOATE	MH0397	1
DIAMINONONANOATE	NG5636436	1
DIAMINONONANOATE	MH0371	1
3-5-ADP	MH0252	1
3-5-ADP	NG5636439	1
3-5-ADP	MH0402	1
3-5-ADP	MH0372	1
3-5-ADP	MH0383	1
3-5-ADP	MH0329	1
3-5-ADP	MH0355	1
3-5-ADP	MH0374	1
3-5-ADP	MH0354	1
3-5-ADP	MH0283	1
3-5-ADP	NG5636552	1
3-5-ADP	MH0389	1
3-5-ADP	MH0323	1
3-5-ADP	MH0222	1
3-5-ADP	MH0366	1
3-5-ADP	MH0286	1
3-5-ADP	MH0390	1
3-5-ADP	MH0421	1
3-5-ADP	MH0369	1
3-5-ADP	MH0414	1
3-5-ADP	MH0101	1
CPD-785	MH0252	1
CPD-785	NG5636349	1
CPD-785	NG5636458	1
CPD-785	NG5636524	1
CPD-785	MH0376	1
CPD-785	MH0170	1
CPD-785	MH0359	1
CPD-785	MH0408	1
CPD-785	MH0349	1
CPD-785	NG5636577	1
CPD-785	NG5636378	1
CPD-785	NG563658	1
CPD-785	NG5636118	1
CPD-785	NG5636312	1
CPD-785	MH0396	1
CPD-785	NG563692	1
CPD-785	MH0388	1
CPD-785	MH0259	1
CPD-783	MH0252	1
CPD-783	NG5636349	1
CPD-783	NG5636458	1
CPD-783	NG5636524	1
CPD-783	MH0376	1
CPD-783	MH0170	1
CPD-783	MH0359	1
CPD-783	MH0408	1
CPD-783	MH0349	1
CPD-783	NG5636577	1
CPD-783	NG5636378	1
CPD-783	NG563658	1
CPD-783	NG5636118	1
CPD-783	NG5636312	1
CPD-783	MH0396	1
CPD-783	NG563692	1
CPD-783	MH0388	1
CPD-783	MH0259	1
CPD-10832	MH0252	1
CPD-10832	NG5636349	1
CPD-10832	NG5636458	1
CPD-10832	NG5636524	1
CPD-10832	MH0170	1
CPD-10832	MH0381	1
CPD-10832	MH0359	1
CPD-10832	MH0408	1
CPD-10832	MH0349	1
CPD-10832	MH0222	1
CPD-10832	NG5636577	1
CPD-10832	NG5636378	1
CPD-10832	NG563658	1
CPD-10832	NG5636118	1
CPD-10832	NG5636312	1
CPD-10832	MH0396	1
CPD-10832	NG563692	1
CPD-10832	MH0335	1
CPD-10832	MH0260	1
CPD-10832	MH0388	1
CPD-10832	MH0259	1
DETHIOBIOTIN	MH0252	1
DETHIOBIOTIN	MH0183	1
DETHIOBIOTIN	MH0238	1
DETHIOBIOTIN	NG5636479	1
DETHIOBIOTIN	MH0329	1
DETHIOBIOTIN	MH0374	1
DETHIOBIOTIN	MH0328	1
DETHIOBIOTIN	MH0309	1
DETHIOBIOTIN	MH0276	1
DETHIOBIOTIN	MH0381	1
DETHIOBIOTIN	NG5636350	1
DETHIOBIOTIN	MH0399	1
DETHIOBIOTIN	MH0222	1
DETHIOBIOTIN	MH0366	1
DETHIOBIOTIN	MH0206	1
DETHIOBIOTIN	MH0229	1
DETHIOBIOTIN	NG5636421	1
DETHIOBIOTIN	MH0132	1
DETHIOBIOTIN	MH0395	1
DETHIOBIOTIN	MH0429	1
DETHIOBIOTIN	NG563660	1
DETHIOBIOTIN	MH0390	1
DETHIOBIOTIN	MH0421	1
DETHIOBIOTIN	NG5636472	1
DETHIOBIOTIN	MH0197	1
DETHIOBIOTIN	MH0362	1
DETHIOBIOTIN	MH0397	1
DETHIOBIOTIN	NG5636436	1
DETHIOBIOTIN	MH0371	1
CPD-786	MH0252	1
CPD-786	NG5636349	1
CPD-786	NG5636458	1
CPD-786	NG5636524	1
CPD-786	MH0376	1
CPD-786	MH0170	1
CPD-786	MH0359	1
CPD-786	MH0408	1
CPD-786	MH0349	1
CPD-786	NG5636577	1
CPD-786	NG5636378	1
CPD-786	NG563658	1
CPD-786	NG5636118	1
CPD-786	NG5636312	1
CPD-786	MH0396	1
CPD-786	NG563692	1
CPD-786	MH0388	1
CPD-786	MH0259	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0252	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0183	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0238	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	NG5636479	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0329	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0374	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0328	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0309	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0276	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0381	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	NG5636350	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0399	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0222	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0366	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0206	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0229	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	NG5636421	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0132	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0395	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0429	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	NG563660	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0390	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0421	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	NG5636472	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0197	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0362	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0397	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	NG5636436	1
S-ADENOSYL-4-METHYLTHIO-2-OXOBUTANOATE	MH0371	1
CPD-784	MH0252	1
CPD-784	NG5636349	1
CPD-784	NG5636458	1
CPD-784	NG5636524	1
CPD-784	MH0376	1
CPD-784	MH0170	1
CPD-784	MH0359	1
CPD-784	MH0408	1
CPD-784	MH0349	1
CPD-784	NG5636577	1
CPD-784	NG5636378	1
CPD-784	NG563658	1
CPD-784	NG5636118	1
CPD-784	NG5636312	1
CPD-784	MH0396	1
CPD-784	NG563692	1
CPD-784	MH0388	1
CPD-784	MH0259	1
CPD-787	MH0252	1
CPD-787	NG5636349	1
CPD-787	NG5636458	1
CPD-787	NG5636524	1
